,VaR_0.01,VaR_0.025,VaR_0.01875,VaR_0.0125,VaR_0.00625,ES_0.01,ES_0.025,ES_0.01875,ES_0.0125,ES_0.00625
2021-02-06,-0.10492390143706656,-0.0881586396134789,-0.09366407698324501,-0.10103691933591245,-0.11276500776847438,0.1234836454534692,0.10850171400349548,0.11338439745007124,0.11998117116804455,0.1305963971124743
2021-02-07,-0.10091673613036804,-0.08477980380753632,-0.09007890806122062,-0.09717543058045211,-0.10846397300250764,0.11893053884692498,0.10451010113366567,0.10920979107351193,0.11555933050546997,0.12577671836730614
2021-02-08,-0.09721231377732213,-0.08166133370565039,-0.08676802083788561,-0.0936068597241711,-0.1044855010130875,0.11465203091884997,0.10075521738469448,0.10528425568859687,0.1114032353803544,0.12124961707454703
2021-02-09,-0.13921160686874107,-0.11702737177788444,-0.12431231120644999,-0.13406824998989797,-0.14958716485636642,0.16302326247379997,0.14319877700506112,0.14965967207445233,0.15838869644285244,0.1724350424153603
2021-02-10,-0.13108770966798555,-0.11018117338456604,-0.11704653745333178,-0.12624058391558912,-0.1408656884281555,0.15373997251920293,0.13505727631377304,0.1411460567760422,0.14937233385656348,0.16260968193374523
2021-02-11,-0.12418045715933927,-0.10436408563828171,-0.1108714574558638,-0.11958608325556877,-0.133448566290846,0.14579497507805902,0.12808648219320626,0.13385776511232728,0.1416550855604808,0.15420217628344418
2021-02-12,-0.1216301478645537,-0.10220959047088615,-0.10858698341242418,-0.11712754243089346,-0.13071313488505515,0.1429527688957184,0.125597987165865,0.13125399392001677,0.13889556993302551,0.15119204384854182
2021-02-13,-0.11506242225504223,-0.09667551568442152,-0.102713474626755,-0.11079946606100041,-0.1236619711939711,0.13543818244128464,0.11900710151235214,0.12436206973717243,0.13159692615016613,0.14323892552482853
2021-02-14,-0.10915207808793019,-0.09169666630362318,-0.09742873761591091,-0.10510508652359822,-0.11731596728330757,0.12865797388562925,0.1130593041162365,0.11814298554449115,0.12501131858377063,0.1360635253427957
2021-02-15,-0.10465593927192204,-0.08790611553343279,-0.09340648328892667,-0.10077253645041682,-0.11248982521702851,0.12354128133900562,0.10857314581629489,0.11345133310388726,0.1200420322639381,0.130647483308149
2021-02-16,-0.10049478690868074,-0.08440258303195712,-0.08968699919658642,-0.09676385153199943,-0.10802110430424652,0.11874311406901243,0.10436264701177429,0.10904931032276732,0.11538125006312278,0.12557031730780568
2021-02-17,-0.096931510545546,-0.0813979631713523,-0.08649892569128136,-0.0933300982177068,-0.10419654451558805,0.11469533355513642,0.10081409839257766,0.10533805963032379,0.11145017992663815,0.1212855237960418
2021-02-18,-0.09966018031657585,-0.08369025813107232,-0.08893451899126528,-0.09595759563015353,-0.10712930661346805,0.11791177226048363,0.10364057972187359,0.10829162994219006,0.11457545443953182,0.12468709684022318
2021-02-19,-0.09521983680166474,-0.07994888733326048,-0.08496361700225241,-0.0916793071114094,-0.10236205383491412,0.11282941071203352,0.09918284076764086,0.10363032348323832,0.10963911709241025,0.11930819239220723
2021-02-20,-0.10693864379908366,-0.08981192050171413,-0.09543605589877197,-0.10296785780070258,-0.114948805518976,0.12639340289292866,0.11108845883038793,0.11607641363945004,0.12281541475448969,0.13365950650816097
2021-02-21,-0.1018995507253398,-0.08556727766691928,-0.0909305286185117,-0.09811295593682742,-0.10953814838234062,0.12060901870074325,0.10601401875631969,0.11077059936606047,0.11719700122009942,0.12753807256903205
2021-02-22,-0.09849715444316716,-0.08269787452676396,-0.0878860992608855,-0.09483413272048932,-0.10588647141821712,0.11674999208605609,0.1026312905019584,0.107232643187492,0.11344932358366662,0.12345292077389658
2021-02-23,-0.10427989754929083,-0.08757796491764175,-0.09306260601810026,-0.10040759815563845,-0.11209138484264855,0.12326486142123166,0.10833952280126499,0.11320376237261724,0.11977561740137731,0.13035074533311986
2021-02-24,-0.13080502334742033,-0.10994081988210208,-0.11679228254681015,-0.12596771234817133,-0.14056320306528883,0.153445922536022,0.13480105618291122,0.14087750771454005,0.14908712773209407,0.16229767202692288
2021-02-25,-0.11700938305170315,-0.09831415585269146,-0.10445336223913136,-0.11267494352643856,-0.1257531334267217,0.13769173811299495,0.12098513279513419,0.12642989574217972,0.13378606976055774,0.1456232878659586
2021-02-26,-0.1263650064206293,-0.10620433548467599,-0.11282476959052419,-0.12169080759809403,-0.13579414425245975,0.14830111216450886,0.13028494318807385,0.13615649922380146,0.14408929416410413,0.15685438423119416
2021-02-27,-0.11941815720101293,-0.10035245979140793,-0.10661332252674637,-0.11499782512645565,-0.12833517634716354,0.14033019751649364,0.12329252911367965,0.1288451871108441,0.1363471332724937,0.148418921230278
2021-02-28,-0.11311538987486952,-0.09504182468763483,-0.10097688745216091,-0.1089250810609634,-0.12156838917258113,0.13311629629983907,0.11696522645428406,0.12222893772159991,0.12934050096897384,0.1407841026319045
2021-03-01,-0.12110829061992764,-0.10178036091960192,-0.10812733644387768,-0.11662716067468386,-0.13014795570484772,0.14221267959677364,0.12494067270018076,0.13056970273844623,0.13817483172549,0.15041265675714863
2021-03-02,-0.1253297246313461,-0.10532505099713797,-0.11189425814431128,-0.12069169337518065,-0.13468590258678045,0.14721110886202995,0.1293343436662051,0.13516046734000742,0.14303188066211314,0.1556981982422494
2021-03-03,-0.12325322029905492,-0.10357915107241304,-0.11003979314740456,-0.1186918388100267,-0.13245477470368305,0.14478350568213413,0.1272021783162302,0.13293201738170524,0.1406733449055796,0.1531303343808841
2021-03-04,-0.12218129566073546,-0.102671317332156,-0.10907807464401424,-0.11765795821721294,-0.13130610481716756,0.1436198792215278,0.1261851883121376,0.1318672378518579,0.13954399909963783,0.1518970914824492
2021-03-05,-0.11283762687822423,-0.0948039278611947,-0.10072589922842877,-0.1086565609316028,-0.12127198078388089,0.13285092825348047,0.11673548399107896,0.12198758470966688,0.1290834614675238,0.14050182115041743
2021-03-06,-0.10719427827893284,-0.0900496841499009,-0.09567968803535447,-0.1032193489749753,-0.11521279817973337,0.12638123808649396,0.11106032412275293,0.11605348359935037,0.12279951650631007,0.13365492349728017
2021-03-07,-0.1025603918188588,-0.08614380160792491,-0.09153474093129724,-0.09875424831908333,-0.11023842457477881,0.12109690252241082,0.10642655428863124,0.1112076912679159,0.11766727012697437,0.1280617283919205
2021-03-08,-0.10112230224197682,-0.08492762264753984,-0.0902456901593255,-0.09736760813818787,-0.10869654749023187,0.11951171336518349,0.10503967099023045,0.10975617913727914,0.11612844089159748,0.12638239247323801
2021-03-09,-0.0978873198389517,-0.08219925552993053,-0.08735095888028693,-0.09425008316394037,-0.10522462131836724,0.11584464104477608,0.10182532500105933,0.10639428746144287,0.11256720688307822,0.12250038591859459
2021-03-10,-0.09835283184168557,-0.08258604953110565,-0.08776360258378195,-0.09469734460391435,-0.10572694969933087,0.11645157191954399,0.10236191115257497,0.10695379929626743,0.11315769257618655,0.12314071332495696
2021-03-11,-0.0942334156798966,-0.07911449288557491,-0.0840792994849779,-0.09072813297637342,-0.10130452989773904,0.11174464200959804,0.09823392757606103,0.10263713432789534,0.10858610867635,0.11815892556324846
2021-03-12,-0.0916426511576225,-0.07692902487856806,-0.08176073874106857,-0.088231335391036,-0.09852420835539573,0.10881370434853799,0.09566517481092096,0.09995034376490436,0.10573984256039512,0.11505603869604478
2021-03-13,-0.08883506306425544,-0.07456568342538938,-0.07925151396796194,-0.0855267447191873,-0.09550884628392191,0.10556893928646337,0.0928174016228903,0.09697318901760733,0.10258788621494055,0.11162279962979077
2021-03-14,-0.101304848933992,-0.08506328878839724,-0.09039675110528496,-0.09753928569704189,-0.10890102019750236,0.11996786064642677,0.10545392443103309,0.11018408598197806,0.11657479423543346,0.12685842907810363
2021-03-15,-0.09574085056822804,-0.08037958486914158,-0.08542397290891986,-0.09217938129612785,-0.10292530846688608,0.11353885244992871,0.09981157326334592,0.10428535950877485,0.11032969063254931,0.12005595127220133
2021-03-16,-0.09927489751612988,-0.08336381207882945,-0.0885887519146518,-0.09558595397588006,-0.10671650588913224,0.11749547155656843,0.10327685726800863,0.10791077198399927,0.11417144547312646,0.12424583433238297
2021-03-17,-0.09532421769650411,-0.08003383606788204,-0.0850549469399929,-0.09177918271073067,-0.10247552314341024,0.1129897708091832,0.09932583571443551,0.10377897781597188,0.10979541756662117,0.11947679668686968
2021-03-18,-0.0944033871494113,-0.07925378200457305,-0.08422866418531223,-0.0908909908231762,-0.10148885149046859,0.11199268252749306,0.09845454944240142,0.1028666920645219,0.10882773926490236,0.11841998323183489
2021-03-19,-0.09207293003570732,-0.07729328291530763,-0.08214667694069197,-0.08864630750974466,-0.09898536515489474,0.10928288403984472,0.09607535633508228,0.10037975307522003,0.10619522966668007,0.11555322808107109
2021-03-20,-0.08867669802184759,-0.07443093059898673,-0.07910900727658862,-0.08537385410729814,-0.09533943781741697,0.10540561485028492,0.09267517775795815,0.0968240883751194,0.10242949466798566,0.11144945758515913
2021-03-21,-0.08545987674306807,-0.071720673972828,-0.07623240311598117,-0.08227447851821518,-0.0918856964507362,0.10172107121964324,0.08944331521159674,0.09344469488829323,0.09885077877140377,0.10755000120151458
2021-03-22,-0.08338021172149106,-0.0699705847932878,-0.07437408662833124,-0.08027122479354779,-0.0896518889380447,0.09931064175977852,0.0873274044252201,0.09123279905108721,0.09650920185461162,0.10499974743458669
2021-03-23,-0.08777620023016637,-0.07368036491978111,-0.07830920634751713,-0.08450811768371921,-0.09436881683596489,0.10426345882772714,0.09166700548435076,0.09577225015394746,0.10131866135151092,0.11024369206500027
2021-03-24,-0.08482803109640236,-0.07119742014283587,-0.07567348951211515,-0.08166780960020323,-0.09120306245431382,0.1008734773729213,0.08869276220864752,0.09266251580808466,0.09802587112245846,0.10665633669795904
2021-03-25,-0.0870762990662684,-0.0730967995200314,-0.07768743818838783,-0.08383518866244129,-0.09361450548113574,0.10337841805726442,0.09088592577706675,0.09495728903664857,0.10045792458695588,0.10930929522672578
2021-03-26,-0.08528131279832667,-0.07158707680399452,-0.07608403959449025,-0.0821063400028491,-0.09168610156266775,0.1012870141934279,0.08904944181992691,0.09303772545704574,0.09842611587084978,0.10709686678102379
2021-03-27,-0.09497543604214348,-0.07974601734286048,-0.08474710898754229,-0.0914445351520775,-0.10209822915108249,0.11250800216924407,0.0988985453425937,0.10333393271479327,0.10932638485020182,0.11896916419932967
2021-03-28,-0.09140756209290198,-0.07673872884373012,-0.08155573340892196,-0.08800663147312929,-0.09826816960829558,0.10843853953348422,0.09533003836585024,0.09960216188172293,0.10537403557327035,0.1146618701993926
2021-03-29,-0.08805461437496433,-0.07391465569833483,-0.07855798651680967,-0.08477630194146626,-0.09466786746172336,0.10458617516036799,0.09195029187814727,0.09606838695427114,0.10163215975738848,0.11058512797087276
2021-03-30,-0.08870626455741247,-0.07445908665964554,-0.07913762651410317,-0.08540309362794542,-0.09536966403153817,0.10539526442459259,0.09266356689037251,0.0968128882916031,0.10241884957632624,0.11143970556096112
2021-03-31,-0.0862867324300295,-0.07241854118076148,-0.07697262802761067,-0.08307142856370721,-0.09277287999837926,0.1026515362582349,0.09025851234856133,0.09429745838825149,0.09975429649263973,0.10853519028962316
2021-04-01,-0.08353700477241441,-0.070100878003094,-0.0745130819518959,-0.08042187392562336,-0.08982107595418919,0.09951487878200566,0.08750796040940381,0.09142107279935485,0.09670790272637136,0.1052152271556069
2021-04-02,-0.08102000161395376,-0.06797947400165343,-0.07226176966715957,-0.07799658939695503,-0.08711905122628037,0.0966422951891405,0.0849888958676878,0.08878679470023745,0.09391796477837461,0.10217480851250488
2021-04-03,-0.07961999294273057,-0.06679773228118044,-0.07100835265524827,-0.07664718534734566,-0.08561695918842246,0.09506866591108995,0.08361031636150147,0.08734464753620141,0.09238993421452281,0.10050857831760673
2021-04-04,-0.08164497424093929,-0.06850838375006754,-0.0728222248913974,-0.07859929009681402,-0.08778895242362202,0.09732606958159434,0.08558682564424551,0.08941270164959249,0.09458167042597254,0.1028993380930445
2021-04-05,-0.08063650562689588,-0.06765604004412384,-0.07191861232294217,-0.07762701863433992,-0.08670746425174093,0.09620751461301787,0.0846077884890737,0.08838819496865974,0.09349573191645812,0.10171454630032636
2021-04-06,-0.07934225163863215,-0.06656333387914333,-0.0707597211541261,-0.07637949298171878,-0.08531894642615355,0.09475590967097394,0.083336292614463,0.08705800068356231,0.09208623285237545,0.10017743362034721
2021-04-07,-0.07717302978331292,-0.06473537193567182,-0.0688196950454027,-0.07428939134433299,-0.08299011744488531,0.09227585493655605,0.08116119778223603,0.08478351795390243,0.08967747161032709,0.09755259754999265
2021-04-08,-0.08180664984638417,-0.06864489401056066,-0.07296699903896717,-0.07875513118285643,-0.08796239785095869,0.0975072430630033,0.08574551063266526,0.08957871574593292,0.09475758654996565,0.10309118810613778
2021-04-09,-0.08315813343927013,-0.06977910431175426,-0.07417255833024049,-0.08005624053138202,-0.08941550007653062,0.09911585994945889,0.087159965710239,0.09105644908995382,0.09632081231011076,0.10479198434429116
2021-04-10,-0.08054147608961773,-0.06757455977810754,-0.07183268269817902,-0.0775351304601632,-0.08660609772564655,0.09611795080223864,0.08453033270591599,0.08830679312112202,0.09340899871904361,0.10161923413901969
2021-04-11,-0.0820368809316149,-0.06883005272228909,-0.07316695877987335,-0.0789749123561858,-0.08821370926746966,0.09789107159536317,0.08608906116536102,0.0899353930722519,0.09513199889599713,0.10349413883311513
2021-04-12,-0.07968559156511025,-0.06684820420860842,-0.07106379194152482,-0.07670927688506746,-0.0856896325600549,0.09520915123316835,0.08373728402371772,0.08747602066871804,0.09252725937956642,0.10065548122061795
2021-04-13,-0.07758060914872325,-0.06507391064021284,-0.06918090557209494,-0.0746809638131094,-0.08342998710010821,0.0928088757330039,0.08163252181192361,0.08527494925632541,0.09019606894343224,0.09811490921468369
2021-04-14,-0.08584867052191986,-0.07203260286141637,-0.07656957317549379,-0.08264545137331372,-0.092310439908397,0.10237947379309496,0.09003302905659594,0.09405679471993914,0.09949312330147791,0.10824101411421976
2021-04-15,-0.08293543077245968,-0.06957791577162227,-0.07396430490330626,-0.0798385258585678,-0.08918273526117229,0.09904545720880073,0.08710878862644768,0.09099900627221177,0.0962549041413989,0.10471245412075594
2021-04-16,-0.08046584425500071,-0.06749645054843022,-0.07175538700446003,-0.07745892424798154,-0.08653162456772048,0.09622733431543712,0.0846375023459666,0.08841468427306902,0.09351786467322125,0.10172966870027281
2021-04-17,-0.08083625583820818,-0.06781215882978749,-0.072089058954111,-0.07781665301374165,-0.08692762086359156,0.09660219275031186,0.0849634763001198,0.08875658991437554,0.09388129489957327,0.10212773530243313
2021-04-18,-0.08011130145050037,-0.06720420731487813,-0.07144268561226849,-0.07711882543604949,-0.08614794427850046,0.09573311661011953,0.08419895737103228,0.08795799528779959,0.09303666213268517,0.10120902007002962
2021-04-19,-0.09031839274202032,-0.07581181388628122,-0.08057553676637842,-0.08695508037895862,-0.09710311394170756,0.10731717806378253,0.09435367219806784,0.09857854104835374,0.1042865710892928,0.11347167143873696
2021-04-20,-0.08789570731790725,-0.07377296935188679,-0.07841064517107092,-0.08462138746111994,-0.09450090628511786,0.10451046970094222,0.09188997535261229,0.09600305510123852,0.10156005192123396,0.11050211653321403
